date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-16,2026-04-16 09:52:00,2026-04-16 09:53:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,121,271,125572.0,14100.0,103,74,94,0.3800738007380074,0.2730627306273063,0.37900168827445607,7022.919921875,7022.22021484375,7025.60986328125,-0.0032635886682416807,6.998821357684458,264,145
2026-04-16,2026-04-16 08:45:00,2026-04-16 08:46:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,191,1175,115622.0,8910.0,455,664,56,0.3872340425531915,0.5651063829787234,0.38560135614329455,637.97998046875,637.5,638.13671875,0.00316627416704488,6.998763339591181,265,70
2026-04-16,2026-04-16 08:33:00,2026-04-16 08:34:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,72,240,114252.0,14400.0,172,29,39,0.7166666666666667,0.12083333333333333,0.717422889752477,7034.93994140625,7032.83984375,7035.990234375,-0.004255891543583691,6.998523039063374,266,146
2026-04-16,2026-04-16 09:28:00,2026-04-16 09:29:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,293,1971,175450.0,9300.0,546,1375,50,0.2770167427701674,0.6976154236428209,0.28544314619549727,637.1900024414062,637.010009765625,637.375,-0.003436969244676175,6.998508220654667,267,71
2026-04-16,2026-04-16 09:45:00,2026-04-16 09:46:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,173,457,130664.0,12255.0,223,189,45,0.487964989059081,0.4135667396061269,0.49533153737831387,7018.9599609375,7018.10009765625,7021.27978515625,0.0037099569177513753,6.998503734847935,268,147
2026-04-16,2026-04-16 08:58:00,2026-04-16 08:59:00,SPXW,SPXW260416C07035000,7035.0,call,2026-04-16,True,49,128,77769.0,23840.0,67,35,26,0.5234375,0.2734375,0.5224189587110545,7013.56005859375,7012.2900390625,7014.85009765625,0.0030569270423484196,6.996152944961653,269,148
2026-04-16,2026-04-16 08:52:00,2026-04-16 08:53:00,SPXW,SPXW260416P06985000,6985.0,put,2026-04-16,True,174,504,250029.0,27244.0,306,135,63,0.6071428571428571,0.26785714285714285,0.6153086241995929,7020.509765625,7018.740234375,7023.81982421875,-0.0050580038787024955,6.995899581472041,270,149
2026-04-16,2026-04-16 10:21:00,2026-04-16 10:22:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,49,246,87083.0,12104.0,152,41,53,0.6178861788617886,0.16666666666666666,0.6162856125765075,7039.93994140625,7039.02001953125,7040.509765625,-0.003542635535789552,6.993433320968808,271,150
2026-04-16,2026-04-16 09:04:00,2026-04-16 09:05:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,121,1544,69284.0,28665.0,1265,269,10,0.819300518134715,0.17422279792746115,0.8234080018474684,699.27001953125,699.125,699.4199829101562,0.0039040433487768007,6.992834218516656,272,51
2026-04-16,2026-04-16 09:18:00,2026-04-16 09:19:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,122,253,153257.0,9600.0,91,126,36,0.35968379446640314,0.4980237154150198,0.3608970552731686,7014.64990234375,7013.2900390625,7017.27001953125,-0.003514060243478997,6.992102135992019,273,151
2026-04-16,2026-04-16 08:53:00,2026-04-16 08:54:00,SPXW,SPXW260416P06975000,6975.0,put,2026-04-16,True,417,973,473055.0,23200.0,543,276,154,0.5580678314491264,0.28365878725590954,0.5610573823339781,7015.85009765625,7013.9501953125,7019.5,-0.00582254425160774,6.989206662074476,274,152
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:01:00,SPXW,SPXW260416P06985000,6985.0,put,2026-04-16,True,108,349,205313.0,32850.0,191,76,82,0.5472779369627507,0.2177650429799427,0.5576412599299606,7017.31005859375,7013.58984375,7018.7900390625,-0.004604336750687179,6.988758798879813,275,153
2026-04-16,2026-04-16 12:13:00,2026-04-16 12:14:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,39,1113,40833.0,18500.0,1076,37,0,0.9667565139263252,0.03324348607367475,0.9686528053290231,700.5501098632812,700.4500122070312,700.72998046875,-0.0036401533985612067,6.987628710205822,276,52
2026-04-16,2026-04-16 08:58:00,2026-04-16 08:59:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,117,314,150639.0,6720.0,138,71,105,0.4394904458598726,0.22611464968152867,0.43875755946335276,7013.60009765625,7012.35986328125,7014.85009765625,0.0037641014566217016,6.98746742948545,277,154
2026-04-16,2026-04-16 09:33:00,2026-04-16 09:34:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,112,320,105567.0,13200.0,166,78,76,0.51875,0.24375,0.5117697765400172,7015.47021484375,7013.83984375,7016.31005859375,0.0034965275890343627,6.986343793694958,278,155
2026-04-16,2026-04-16 11:33:00,2026-04-16 11:34:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,374,1291,337506.0,8580.0,513,697,81,0.39736638264910923,0.5398915569326104,0.41404300960575513,7029.1298828125,7026.509765625,7039.97021484375,-0.004855491843443349,6.985678241235638,279,156
2026-04-16,2026-04-16 08:38:00,2026-04-16 08:39:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,165,355,132945.0,9250.0,163,147,45,0.4591549295774648,0.4140845070422535,0.4707736281921095,7034.0,7032.1298828125,7036.35986328125,0.003696332101222633,6.985549272895982,280,157
2026-04-16,2026-04-16 09:02:00,2026-04-16 09:03:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,136,903,106450.0,10948.0,442,263,198,0.4894795127353267,0.2912513842746401,0.49193048379520904,636.1950073242188,635.97998046875,636.344970703125,-0.003450211490107037,6.984016782316134,281,72
2026-04-16,2026-04-16 09:19:00,2026-04-16 09:20:00,SPXW,SPXW260416C07035000,7035.0,call,2026-04-16,True,84,277,129128.0,13950.0,76,100,101,0.2743682310469314,0.36101083032490977,0.27848336534291557,7013.81982421875,7012.81005859375,7016.5,0.003019777569437236,6.983573882290313,282,158
2026-04-16,2026-04-16 09:04:00,2026-04-16 09:05:00,QQQ,QQQ260416P00634000,634.0,put,2026-04-16,True,230,1604,166438.0,31300.0,760,787,57,0.47381546134663344,0.4906483790523691,0.4727526165899614,636.5700073242188,636.2000122070312,636.6400146484375,-0.004037273661418029,6.982825615962064,283,73
2026-04-16,2026-04-16 08:48:00,2026-04-16 08:49:00,SPY,SPY260416P00698000,698.0,put,2026-04-16,True,141,1076,65440.0,24000.0,790,262,24,0.7342007434944238,0.24349442379182157,0.7328545232273839,700.489990234375,700.39501953125,700.5899047851562,-0.00355464070734527,6.982312238165732,284,53
2026-04-16,2026-04-16 11:52:00,2026-04-16 11:53:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,75,170,69210.0,4300.0,94,52,24,0.5529411764705883,0.3058823529411765,0.556538072532871,7036.4501953125,7035.16015625,7038.52978515625,-0.003048439869124571,6.982181236015946,285,159
2026-04-16,2026-04-16 10:30:00,2026-04-16 10:31:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,141,258,96834.0,4200.0,112,116,30,0.43410852713178294,0.4496124031007752,0.45594522585042446,7032.5498046875,7031.02001953125,7034.52978515625,-0.0032064905779223313,6.980030409364138,286,160
2026-04-16,2026-04-16 11:34:00,2026-04-16 11:35:00,SPXW,SPXW260416P07005000,7005.0,put,2026-04-16,True,156,407,179190.0,15410.0,154,115,138,0.3783783783783784,0.28255528255528256,0.37373179306880966,7031.91015625,7029.22021484375,7033.3798828125,-0.003826862922314516,6.978989109487989,287,161
2026-04-16,2026-04-16 10:40:00,2026-04-16 10:41:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,116,465,123522.0,27000.0,299,110,56,0.6430107526881721,0.23655913978494625,0.6490341801460469,7039.60986328125,7038.0400390625,7041.39990234375,-0.004206179583288508,6.978928135978423,288,162
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:36:00,QQQ,QQQ260416C00640000,640.0,call,2026-04-16,True,118,1771,105362.0,24339.0,1057,708,6,0.5968379446640316,0.3997741389045737,0.6013838006112261,637.5599975585938,637.4299926757812,637.6900024414062,0.003827094627564061,6.975943540135685,289,74
2026-04-16,2026-04-16 09:31:00,2026-04-16 09:32:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,58,760,397485.0,45580.0,35,19,706,0.046052631578947366,0.025,0.0394681560310452,7017.2099609375,7015.72021484375,7017.93017578125,-0.0038776039321851423,6.9755088131923415,290,163
2026-04-16,2026-04-16 08:35:00,2026-04-16 08:36:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,168,783,88997.0,9558.0,352,380,51,0.4495530012771392,0.48531289910600256,0.4469027045855478,637.9600219726562,637.8150024414062,638.1900024414062,-0.0030723272699684293,6.974584770703714,291,75
2026-04-16,2026-04-16 08:55:00,2026-04-16 08:56:00,SPXW,SPXW260416P06980000,6980.0,put,2026-04-16,True,206,499,323230.0,25800.0,111,246,142,0.22244488977955912,0.49298597194388777,0.22324351081273397,7009.41015625,7008.52978515625,7012.22998046875,-0.004195810431178176,6.974013387284963,292,164
2026-04-16,2026-04-16 09:34:00,2026-04-16 09:35:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,99,1862,62713.0,16320.0,1542,319,1,0.8281417830290011,0.17132116004296455,0.8345319152328863,699.2999877929688,699.2000122070312,699.3499755859375,0.0038610213844742724,6.973590001551401,293,54
2026-04-16,2026-04-16 10:38:00,2026-04-16 10:39:00,SPXW,SPXW260416C07065000,7065.0,call,2026-04-16,True,152,376,98939.0,5300.0,165,110,101,0.43882978723404253,0.2925531914893617,0.44034202892691454,7042.41015625,7041.33984375,7044.5400390625,0.00320768646653617,6.973407994994226,294,165
2026-04-16,2026-04-16 11:38:00,2026-04-16 11:39:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,134,486,109979.0,9225.0,159,306,21,0.3271604938271605,0.6296296296296297,0.3347002609589103,7038.81982421875,7036.3701171875,7039.7001953125,0.0030090521295025223,6.973298337454014,295,166
2026-04-16,2026-04-16 09:20:00,2026-04-16 09:21:00,SPY,SPY260416C00701000,701.0,call,2026-04-16,True,219,1521,83831.0,12100.0,705,816,0,0.4635108481262327,0.5364891518737672,0.46506662213262395,698.8660278320312,698.72998046875,699.0449829101562,0.0030534781817748323,6.972432994949426,296,55
2026-04-16,2026-04-16 14:30:00,2026-04-16 14:31:00,SPY,SPY260416C00704000,704.0,call,2026-04-16,True,163,16843,83998.0,10520.0,14379,2464,0,0.8537077717746244,0.14629222822537552,0.8559370461201458,700.9400024414062,700.8300170898438,701.0399780273438,0.0043655627413696435,6.970542339567955,297,56
2026-04-16,2026-04-16 11:35:00,2026-04-16 11:36:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,189,1686,87328.0,20600.0,857,371,458,0.5083036773428232,0.22004744958481615,0.5215623854891902,639.8800048828125,639.7100219726562,640.094970703125,0.003313113554119816,6.9687868063558565,298,76
2026-04-16,2026-04-16 09:22:00,2026-04-16 09:23:00,SPXW,SPXW260416C07035000,7035.0,call,2026-04-16,True,59,162,76083.0,12090.0,82,36,44,0.5061728395061729,0.2222222222222222,0.5079058396750917,7013.47998046875,7012.6201171875,7014.58984375,0.0030683796904217723,6.968685269446661,299,167
2026-04-16,2026-04-16 09:45:00,2026-04-16 09:46:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,67,311,141663.0,20470.0,114,86,111,0.3665594855305466,0.2765273311897106,0.3656847588996421,7019.52978515625,7018.10009765625,7021.27978515625,-0.003494505459343098,6.968592621395466,300,168
2026-04-16,2026-04-16 10:10:00,2026-04-16 10:11:00,SPY,SPY260416P00699000,699.0,put,2026-04-16,True,287,2752,115686.0,14760.0,1079,1673,0,0.392078488372093,0.607921511627907,0.3919834725031551,701.3090209960938,700.97998046875,701.3699951171875,-0.0032924444531087973,6.96753469564785,301,57
2026-04-16,2026-04-16 10:01:00,2026-04-16 10:02:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,76,1481,95316.0,44655.0,1079,387,15,0.7285617825793382,0.2613099257258609,0.7351021864115154,638.65869140625,638.5599975585938,638.7199096679688,-0.004162929968737887,6.9653935607282165,302,77
2026-04-16,2026-04-16 09:17:00,2026-04-16 09:18:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,165,334,145277.0,7740.0,100,149,85,0.2994011976047904,0.44610778443113774,0.3004123157829526,7016.669921875,7015.5,7018.419921875,0.0033249502092533544,6.965127105419207,303,169
2026-04-16,2026-04-16 08:31:00,2026-04-16 08:32:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,300,3175,166721.0,12960.0,619,2554,2,0.19496062992125984,0.8044094488188976,0.19532032557386292,700.7750244140625,700.530029296875,700.8800048828125,0.003175021238517831,6.96480686547332,304,58
2026-04-16,2026-04-16 09:12:00,2026-04-16 09:13:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,74,147,63728.0,3168.0,92,16,39,0.6258503401360545,0.10884353741496598,0.6263337936228973,7022.3896484375,7020.06982421875,7023.91015625,0.0032197517788735723,6.964745363786851,305,170
2026-04-16,2026-04-16 09:29:00,2026-04-16 09:30:00,SPY,SPY260416P00697000,697.0,put,2026-04-16,True,156,937,57699.0,6200.0,618,305,14,0.6595517609391676,0.3255069370330843,0.6668226485727655,699.24853515625,699.1300048828125,699.3389892578125,-0.0032156451436077095,6.963304918646184,306,59
2026-04-16,2026-04-16 10:01:00,2026-04-16 10:02:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,157,348,97105.0,5500.0,171,137,40,0.49137931034482757,0.3936781609195402,0.4947325060501519,7026.14013671875,7025.47021484375,7026.6201171875,0.0033958706796293277,6.963217367150585,307,171
2026-04-16,2026-04-16 09:13:00,2026-04-16 09:14:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,71,205,106195.0,50800.0,138,45,22,0.6731707317073171,0.21951219512195122,0.6691840482131927,7023.85009765625,7023.080078125,7025.66015625,-0.004107447803573831,6.963057865970828,308,172
2026-04-16,2026-04-16 11:34:00,2026-04-16 11:35:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,332,873,173912.0,6150.0,356,377,140,0.40778923253150057,0.43184421534937,0.4119784718708312,7032.10498046875,7029.22021484375,7033.7001953125,0.003966809313673039,6.962267724505655,309,173
2026-04-16,2026-04-16 08:37:00,2026-04-16 08:38:00,SPXW,SPXW260416P06995000,6995.0,put,2026-04-16,True,72,372,147496.0,73600.0,326,36,10,0.8763440860215054,0.0967741935483871,0.878315344144926,7032.2099609375,7031.2001953125,7033.85009765625,-0.005291360915586108,6.959690256585339,310,174
2026-04-16,2026-04-16 09:00:00,2026-04-16 09:01:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,130,290,145582.0,8250.0,87,139,64,0.3,0.4793103448275862,0.290605981508703,7016.72998046875,7013.58984375,7018.7900390625,0.0033163624075634524,6.958807923796085,311,175
2026-04-16,2026-04-16 09:01:00,2026-04-16 09:02:00,SPXW,SPXW260416P06985000,6985.0,put,2026-04-16,True,100,222,154122.0,6650.0,85,63,74,0.38288288288288286,0.28378378378378377,0.39097598006773854,7011.2099609375,7010.2998046875,7014.10009765625,-0.003738293544698717,6.957355370611631,312,176
2026-04-16,2026-04-16 09:09:00,2026-04-16 09:10:00,SPXW,SPXW260416P06985000,6985.0,put,2026-04-16,True,49,2124,905936.0,106250.0,32,2070,22,0.015065913370998116,0.9745762711864406,0.016144628318115188,7020.509765625,7019.72021484375,7021.43017578125,-0.0050580038787024955,6.955841462048991,313,177
2026-04-16,2026-04-16 09:48:00,2026-04-16 09:49:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,110,276,132228.0,23250.0,79,58,139,0.286231884057971,0.21014492753623187,0.29263847294067824,7022.47021484375,7021.47998046875,7022.919921875,-0.0031997593661919096,6.954037376619859,314,178
2026-04-16,2026-04-16 10:08:00,2026-04-16 10:09:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,90,423,173289.0,21012.0,59,287,77,0.13947990543735225,0.6784869976359338,0.13564046188736734,7031.60009765625,7030.27001953125,7032.5400390625,-0.0030718609358131267,6.952855682864125,315,179
2026-04-16,2026-04-16 08:57:00,2026-04-16 08:58:00,QQQ,QQQ260416P00633000,633.0,put,2026-04-16,True,251,1893,198157.0,48150.0,872,716,305,0.4606444796619123,0.37823560486001057,0.4574554519900887,635.760009765625,635.6400146484375,636.1799926757812,-0.004341276147020456,6.952084218168701,316,78
2026-04-16,2026-04-16 10:42:00,2026-04-16 10:43:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,99,355,116758.0,15750.0,189,139,27,0.532394366197183,0.39154929577464787,0.5215145857243186,7036.68017578125,7034.990234375,7039.10009765625,-0.0037915856788656483,6.951329248816181,317,180
2026-04-16,2026-04-16 09:05:00,2026-04-16 09:06:00,QQQ,QQQ260416C00639000,639.0,call,2026-04-16,True,246,1203,102166.0,6264.0,679,480,44,0.5644222776392352,0.39900249376558605,0.569690503690073,636.60498046875,636.4199829101562,636.7979736328125,0.0037621752966596027,6.950348555772392,318,79
2026-04-16,2026-04-16 11:49:00,2026-04-16 11:50:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,72,173,63598.0,11100.0,112,34,27,0.6473988439306358,0.19653179190751446,0.6429604704550458,7038.3701171875,7037.68994140625,7039.25,-0.0033203876463431268,6.950294463617249,319,181
2026-04-16,2026-04-16 12:07:00,2026-04-16 12:08:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,185,411,91491.0,6600.0,179,151,81,0.43552311435523117,0.36739659367396593,0.4382179667945481,7027.75,7025.77001953125,7028.31982421875,0.0031660204190530395,6.949794962382806,320,182
2026-04-16,2026-04-16 10:18:00,2026-04-16 10:19:00,SPXW,SPXW260416P07020000,7020.0,put,2026-04-16,True,84,202,79891.0,7860.0,96,70,36,0.4752475247524752,0.3465346534653465,0.47842685659210676,7041.875,7041.419921875,7042.14013671875,-0.0031064169699121327,6.949005058952458,321,183
2026-04-16,2026-04-16 13:29:00,2026-04-16 13:30:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,99,638,42776.0,3250.0,555,47,36,0.8699059561128527,0.07366771159874608,0.8732233027866093,7020.27978515625,7019.2001953125,7021.08984375,0.0035212577846282806,6.948056291132209,322,184
2026-04-16,2026-04-16 08:51:00,2026-04-16 08:52:00,SPXW,SPXW260416C07050000,7050.0,call,2026-04-16,True,180,387,164136.0,8580.0,111,188,88,0.2868217054263566,0.48578811369509045,0.29377467466003804,7025.1201171875,7022.93017578125,7027.830078125,0.0035415597737082733,6.9465132339270195,323,185
2026-04-16,2026-04-16 09:16:00,2026-04-16 09:17:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,190,933,99553.0,4290.0,403,395,135,0.43193997856377275,0.42336548767416937,0.43306580414452606,637.094970703125,636.9520263671875,637.4301147460938,-0.003288317753965161,6.944629192273483,324,80
2026-04-16,2026-04-16 10:37:00,2026-04-16 10:38:00,SPY,SPY260416C00705000,705.0,call,2026-04-16,True,329,4381,97519.0,5380.0,3101,1151,129,0.7078292627254051,0.26272540515863957,0.710733292999313,702.0601196289062,701.6300048828125,702.280029296875,0.004187505156463961,6.94357543867045,325,60
2026-04-16,2026-04-16 12:23:00,2026-04-16 12:24:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,200,496,141183.0,8250.0,186,253,57,0.375,0.5100806451612904,0.3835093460260796,7025.56005859375,7023.66015625,7026.22021484375,-0.0036381524576798155,6.941849090810194,326,186
2026-04-16,2026-04-16 10:09:00,2026-04-16 10:10:00,QQQ,QQQ260416C00642000,642.0,call,2026-04-16,True,239,1216,64888.0,6210.0,790,416,10,0.649671052631579,0.34210526315789475,0.648948958204907,639.82470703125,639.5800170898438,639.9000244140625,0.0033998264600365855,6.941172101521304,327,81
2026-04-16,2026-04-16 09:01:00,2026-04-16 09:02:00,SPXW,SPXW260416C07040000,7040.0,call,2026-04-16,True,101,431,191064.0,18040.0,142,166,123,0.3294663573085847,0.3851508120649652,0.32669157978478414,7012.68994140625,7010.2998046875,7014.10009765625,0.0038943770253549144,6.9395596108345465,328,187
2026-04-16,2026-04-16 12:15:00,2026-04-16 12:16:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,247,485,120629.0,6750.0,133,255,97,0.27422680412371137,0.5257731958762887,0.27467690190584354,7023.5400390625,7022.580078125,7024.9599609375,0.003055433701259923,6.93950211935044,329,188
2026-04-16,2026-04-16 09:17:00,2026-04-16 09:18:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,93,223,129957.0,8955.0,97,49,77,0.4349775784753363,0.21973094170403587,0.4362442961902783,7016.0,7015.5400390625,7018.419921875,-0.0037058152793614596,6.938302731493325,330,189
2026-04-16,2026-04-16 08:31:00,2026-04-16 08:32:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,103,311,137646.0,10719.0,85,162,64,0.2733118971061093,0.5209003215434084,0.27440681167632913,7032.14013671875,7029.83984375,7033.5,0.0032507690172278885,6.9379428569438595,331,190
2026-04-16,2026-04-16 09:27:00,2026-04-16 09:28:00,SPXW,SPXW260416C07045000,7045.0,call,2026-04-16,True,78,435,112933.0,9994.0,298,84,53,0.6850574712643678,0.19310344827586207,0.69113545199366,7014.4599609375,7013.10009765625,7015.43017578125,0.0043538688983290235,6.937799493148247,332,191
2026-04-16,2026-04-16 11:22:00,2026-04-16 11:23:00,SPXW,SPXW260416P07025000,7025.0,put,2026-04-16,True,77,652,174802.0,74995.0,82,554,16,0.12576687116564417,0.8496932515337423,0.13165181176416746,7047.0,7046.31982421875,7048.06982421875,-0.0031218958422023556,6.937631940904509,333,192
2026-04-16,2026-04-16 08:56:00,2026-04-16 08:57:00,SPXW,SPXW260416P06990000,6990.0,put,2026-04-16,True,113,209,145273.0,9464.0,68,68,73,0.3253588516746411,0.3253588516746411,0.32595182862610395,7014.580078125,7012.89990234375,7016.93017578125,-0.0035041410677815322,6.936897402927483,334,193
2026-04-16,2026-04-16 11:51:00,2026-04-16 11:52:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,20,240,62206.0,31857.0,211,14,15,0.8791666666666667,0.058333333333333334,0.8787255248689837,7039.009765625,7038.83984375,7039.33984375,-0.0041212850373740315,6.936179271182345,335,194
2026-04-16,2026-04-16 09:32:00,2026-04-16 09:33:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,155,1145,101646.0,22659.0,541,514,90,0.4724890829694323,0.4489082969432314,0.474135725950849,637.219970703125,637.0599975585938,637.4451293945312,-0.003483837301388133,6.936079100971112,336,82
2026-04-16,2026-04-16 11:42:00,2026-04-16 11:43:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,81,269,114495.0,20240.0,82,172,15,0.3048327137546468,0.6394052044609665,0.2957072361238482,7036.58984375,7036.02978515625,7037.58984375,-0.003068225408814528,6.93402992803075,337,195
2026-04-16,2026-04-16 10:09:00,2026-04-16 10:10:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,234,617,129597.0,7600.0,258,301,58,0.4181523500810373,0.4878444084278768,0.41872111237142834,7034.259765625,7032.56982421875,7035.1298828125,0.003659266963780226,6.933539322644883,338,196
2026-04-16,2026-04-16 10:13:00,2026-04-16 10:14:00,SPXW,SPXW260416P07015000,7015.0,put,2026-04-16,True,74,241,97162.0,18225.0,88,33,120,0.3651452282157676,0.13692946058091288,0.36757168440336757,7036.64013671875,7036.2900390625,7037.1201171875,-0.003075350777969583,6.932467366607623,339,197
2026-04-16,2026-04-16 13:24:00,2026-04-16 13:25:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,197,522,95613.0,5550.0,209,231,82,0.4003831417624521,0.4425287356321839,0.4030414274209574,7022.27001953125,7021.72998046875,7023.5,-0.003171341954853591,6.93216032819488,340,198
2026-04-16,2026-04-16 08:57:00,2026-04-16 08:58:00,SPY,SPY260416C00702000,702.0,call,2026-04-16,True,251,2126,93007.0,9632.0,1625,498,3,0.764346190028222,0.23424270931326435,0.761824378810197,698.969970703125,698.7899780273438,699.219970703125,0.00433499209390492,6.929847056251035,341,61
2026-04-16,2026-04-16 12:16:00,2026-04-16 12:17:00,SPXW,SPXW260416P07000000,7000.0,put,2026-04-16,True,181,482,156854.0,18020.0,129,253,100,0.2676348547717842,0.524896265560166,0.26998355158300075,7024.259765625,7022.41015625,7024.68994140625,-0.003453711342470751,6.929368515916339,342,199
2026-04-16,2026-04-16 11:31:00,2026-04-16 11:32:00,QQQ,QQQ260416P00638000,638.0,put,2026-04-16,True,84,1456,63168.0,44000.0,1325,130,1,0.9100274725274725,0.08928571428571429,0.911790780141844,640.7401123046875,640.5900268554688,640.9801025390625,-0.0042764800456015625,6.92935076828974,343,83
2026-04-16,2026-04-16 09:01:00,2026-04-16 09:02:00,SPY,SPY260416C00701000,701.0,call,2026-04-16,True,224,1182,78412.0,6600.0,519,650,13,0.43908629441624364,0.5499153976311336,0.44423047492730705,698.8800048828125,698.75,699.0900268554688,0.0030334179006065265,6.928593174575594,344,62
2026-04-16,2026-04-16 10:02:00,2026-04-16 10:03:00,SPXW,SPXW260416C07055000,7055.0,call,2026-04-16,True,83,356,78542.0,44800.0,262,82,12,0.7359550561797753,0.2303370786516854,0.744213287158463,7026.64013671875,7025.259765625,7027.2900390625,0.0040360489123459345,6.928506098860728,345,200
2026-04-16,2026-04-16 10:45:00,2026-04-16 10:46:00,SPXW,SPXW260416C07060000,7060.0,call,2026-04-16,True,86,208,61254.0,5320.0,118,69,21,0.5673076923076923,0.3317307692307692,0.577072517713129,7038.02978515625,7037.14990234375,7039.08984375,0.003121642777086122,6.927721228787663,346,201
2026-04-16,2026-04-16 11:59:00,2026-04-16 12:00:00,SPXW,SPXW260416P07010000,7010.0,put,2026-04-16,True,90,302,115684.0,14615.0,92,111,99,0.304635761589404,0.3675496688741722,0.3040178417067183,7032.06005859375,7031.0498046875,7033.25,-0.003137069139048494,6.926174150909798,347,202
2026-04-16,2026-04-16 08:41:00,2026-04-16 08:42:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,291,2207,109905.0,30000.0,699,1452,56,0.3167195287720888,0.6579066606252831,0.3139438606068878,700.8300170898438,700.1201171875,700.9500122070312,0.003096304178247072,6.926074009253827,348,63
2026-04-16,2026-04-16 12:25:00,2026-04-16 12:26:00,SPY,SPY260416C00703000,703.0,call,2026-04-16,True,208,1420,36343.0,3575.0,1129,276,15,0.7950704225352113,0.19436619718309858,0.7982830256170377,700.8184204101562,700.739990234375,700.9400024414062,0.003112902752423336,6.9248449236966065,349,64
2026-04-16,2026-04-16 08:34:00,2026-04-16 08:35:00,QQQ,QQQ260416P00636000,636.0,put,2026-04-16,True,157,507,58511.0,6307.0,285,143,79,0.5621301775147929,0.28205128205128205,0.5646117823998906,637.9299926757812,637.6699829101562,638.1749877929688,-0.0030253988649850817,6.924237065898335,350,84
2026-04-16,2026-04-16 09:35:00,2026-04-16 09:36:00,QQQ,QQQ260416P00635000,635.0,put,2026-04-16,True,184,2083,157317.0,12996.0,915,1075,93,0.43927028324531925,0.5160825732117139,0.43667245116548115,637.5700073242188,637.4299926757812,637.7025146484375,-0.004030941378507856,6.924168454155277,351,85
