date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,139,318,122380.0,11550.0,117,116,85,0.36792452830188677,0.36477987421383645,0.3747752900800784,7120.490234375,7119.5400390625,7120.9599609375,0.0034421458099438487,6.929845544680447,463,286
2026-04-17,2026-04-17 09:41:00,2026-04-17 09:42:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,72,248,119273.0,10384.0,106,74,68,0.4274193548387097,0.29838709677419356,0.43043270480326645,7130.6298828125,7129.2099609375,7131.75,-0.003594336437833866,6.928677557549696,464,287
2026-04-17,2026-04-17 09:56:00,2026-04-17 09:57:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,114,380,134813.0,15360.0,146,131,103,0.38421052631578945,0.3447368421052632,0.380690289512139,7129.27978515625,7126.490234375,7131.2001953125,0.0036076876793784437,6.928118980323983,465,288
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:46:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,122,284,145258.0,5720.0,100,60,124,0.352112676056338,0.2112676056338028,0.362947307549326,7094.06005859375,7092.490234375,7097.14013671875,0.0036565720041834625,6.928118756335987,466,289
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,96,270,138794.0,18792.0,95,125,50,0.35185185185185186,0.46296296296296297,0.35316368142715104,7120.35986328125,7119.5400390625,7121.080078125,-0.0035615985383024595,6.927057941159559,467,290
2026-04-17,2026-04-17 09:04:00,2026-04-17 09:05:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,188,1189,267226.0,23500.0,723,236,230,0.6080740117746005,0.1984861227922624,0.6115572586499817,7111.77978515625,7109.93994140625,7112.919921875,0.005374212362919822,6.92617388590767,468,291
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,403,2216,122351.0,10450.0,1144,1043,29,0.516245487364621,0.4706678700361011,0.5162524213124535,707.219970703125,707.0399780273438,707.510009765625,0.003930925895815792,6.92458572541257,469,98
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:16:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,169,332,138566.0,6480.0,105,167,60,0.31626506024096385,0.5030120481927711,0.3175526463923329,7115.43017578125,7114.3701171875,7116.60986328125,0.0034530342666249715,6.923302180920668,470,292
2026-04-17,2026-04-17 10:52:00,2026-04-17 10:53:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,93,1255,58173.0,10170.0,749,506,0,0.5968127490039841,0.40318725099601593,0.5823320096952195,711.1900024414062,711.0,711.25,-0.003079349307341649,6.923256144076081,471,99
2026-04-17,2026-04-17 08:47:00,2026-04-17 08:48:00,SPXW,SPXW260417C07115000,7115.0,call,2026-04-17,True,113,266,146718.0,6000.0,119,105,42,0.4473684210526316,0.39473684210526316,0.45179187284450445,7086.77001953125,7085.41015625,7089.6298828125,0.003983476307393598,6.923235338919914,472,293
2026-04-17,2026-04-17 10:42:00,2026-04-17 10:43:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,167,1245,62388.0,12750.0,683,558,4,0.5485943775100401,0.44819277108433736,0.547012245944733,649.010009765625,648.885009765625,649.3599853515625,0.0030661934399033985,6.922262238585284,473,81
2026-04-17,2026-04-17 11:02:00,2026-04-17 11:03:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,125,305,73595.0,19780.0,183,96,26,0.6,0.31475409836065577,0.5930294177593587,7135.31982421875,7133.58984375,7136.39013671875,0.003458874498866944,6.922221278834392,474,294
2026-04-17,2026-04-17 08:38:00,2026-04-17 08:39:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,53,109,90698.0,4860.0,40,24,45,0.3669724770642202,0.22018348623853212,0.3679022690687777,7096.3798828125,7095.08984375,7098.72998046875,-0.0030127872472388746,6.921668593678533,475,295
2026-04-17,2026-04-17 10:50:00,2026-04-17 10:51:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,115,311,105853.0,7608.0,145,96,70,0.4662379421221865,0.3086816720257235,0.46316117634833215,7135.419921875,7132.259765625,7136.16015625,-0.0035624983747726395,6.9191189376569975,476,296
2026-04-17,2026-04-17 10:12:00,2026-04-17 10:13:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,133,1001,64179.0,15470.0,626,359,16,0.6253746253746254,0.35864135864135865,0.6293335826360648,710.4099731445312,710.271728515625,710.5800170898438,-0.0033923695269420812,6.919022437312925,477,100
2026-04-17,2026-04-17 13:06:00,2026-04-17 13:07:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,154,500,84582.0,8750.0,215,206,79,0.43,0.412,0.4379418788867608,7122.52001953125,7121.5498046875,7123.919921875,0.0031561835427778074,6.918369900746306,478,297
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:26:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,261,684,122861.0,4320.0,344,266,74,0.5029239766081871,0.3888888888888889,0.5071015212313101,7122.02978515625,7121.259765625,7122.81005859375,0.003927281363249222,6.918334692928303,479,298
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,QQQ,QQQ260417P00642000,642.0,put,2026-04-17,True,217,1235,137663.0,10200.0,574,604,57,0.4647773279352227,0.48906882591093115,0.4749496959967457,644.5700073242188,644.1199951171875,645.239990234375,-0.003987165544496141,6.917620417019253,480,82
2026-04-17,2026-04-17 11:58:00,2026-04-17 11:59:00,SPXW,SPXW260417P07120000,7120.0,put,2026-04-17,True,68,228,48249.0,6450.0,166,60,2,0.7280701754385965,0.2631578947368421,0.7349375116582727,7143.85498046875,7143.7001953125,7144.5400390625,-0.0033392307842151545,6.916665594073538,481,299
2026-04-17,2026-04-17 12:39:00,2026-04-17 12:40:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,146,401,111814.0,10260.0,152,203,46,0.3790523690773067,0.5062344139650873,0.3726277568104173,7123.875,7123.33984375,7126.08984375,-0.0033514063624080995,6.91570591622027,482,300
2026-04-17,2026-04-17 09:43:00,2026-04-17 09:44:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,115,343,152044.0,21250.0,50,132,161,0.1457725947521866,0.3848396501457726,0.15014732577411802,7133.2099609375,7131.16015625,7134.009765625,0.0030547312054216035,6.915700107088074,483,301
2026-04-17,2026-04-17 08:56:00,2026-04-17 08:57:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,197,1440,128797.0,22816.0,505,883,52,0.3506944444444444,0.6131944444444445,0.3499382749598205,645.75,645.459228515625,645.989990234375,0.003484320557491289,6.914551226980732,484,83
2026-04-17,2026-04-17 09:04:00,2026-04-17 09:05:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,164,418,156153.0,7480.0,172,189,57,0.41148325358851673,0.45215311004784686,0.40871452998021174,7111.8046875,7109.93994140625,7113.0400390625,0.003964579138338436,6.912893901961183,485,302
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,113,265,187024.0,14280.0,70,89,106,0.2641509433962264,0.33584905660377357,0.2692542133629908,7096.68994140625,7095.6201171875,7098.72998046875,-0.0037609000289734,6.912883868086361,486,303
2026-04-17,2026-04-17 09:02:00,2026-04-17 09:03:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,202,1073,236172.0,45600.0,759,279,35,0.7073625349487418,0.26001863932898417,0.7126585708720763,7110.2998046875,7108.81005859375,7111.43017578125,0.0055834769845186346,6.91084572179458,487,304
2026-04-17,2026-04-17 14:06:00,2026-04-17 14:07:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,55,2532,34588.0,6006.0,2348,184,0,0.9273301737756714,0.07266982622432859,0.9286457731004972,647.280029296875,647.219970703125,647.5,-0.0035224774343057394,6.910840549149249,488,84
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:11:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,176,1171,69277.0,8880.0,898,241,32,0.7668659265584971,0.2058070025619129,0.7689998123475323,647.4099731445312,647.2000122070312,647.5150146484375,0.004000597709189967,6.909415841049292,489,85
2026-04-17,2026-04-17 11:07:00,2026-04-17 11:08:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,74,273,74300.0,20292.0,191,62,20,0.6996336996336996,0.2271062271062271,0.6955720053835801,7137.5498046875,7136.89013671875,7137.97021484375,-0.003859840623375685,6.9086144772399205,490,305
2026-04-17,2026-04-17 12:10:00,2026-04-17 12:11:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,144,701,141013.0,38130.0,278,149,274,0.39657631954350925,0.21255349500713266,0.398722103635835,7137.10986328125,7135.9501953125,7138.02978515625,-0.0037984371546140637,6.908453189204277,491,306
2026-04-17,2026-04-17 12:24:00,2026-04-17 12:25:00,SPY,SPY260417P00706000,706.0,put,2026-04-17,True,378,5209,185074.0,9800.0,3326,1687,196,0.6385102706853523,0.32386254559416394,0.6080594789111382,709.469970703125,709.1400146484375,710.9500122070312,-0.0048909338610710505,6.908127078644063,492,101
2026-04-17,2026-04-17 10:03:00,2026-04-17 10:04:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,112,249,120652.0,4750.0,116,72,61,0.46586345381526106,0.2891566265060241,0.4830587143188675,7132.52978515625,7128.1298828125,7134.22998046875,-0.003859750465191631,6.906671699740104,493,307
2026-04-17,2026-04-17 10:21:00,2026-04-17 10:22:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,180,2263,143319.0,16800.0,476,1778,9,0.21034025629695094,0.7856827220503756,0.22050809732136004,710.2999877929688,709.989990234375,710.4099731445312,-0.003238051291701736,6.905399509304912,494,102
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,SPY,SPY260417P00706000,706.0,put,2026-04-17,True,237,1941,115485.0,12400.0,1067,822,52,0.5497166409067491,0.4234930448222566,0.5421656492185132,708.8350219726562,708.7175903320312,709.0700073242188,-0.0039995512139997125,6.904829624300714,495,103
2026-04-17,2026-04-17 09:55:00,2026-04-17 09:56:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,284,2284,99358.0,18981.0,1051,1201,32,0.46015761821366025,0.5258318739054291,0.4275448378590551,710.5800170898438,710.219970703125,710.8699951171875,0.0034056444762789804,6.903058706867172,496,104
2026-04-17,2026-04-17 08:58:00,2026-04-17 08:59:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,77,175,124923.0,22800.0,53,51,71,0.3028571428571429,0.2914285714285714,0.30560425221936716,7103.669921875,7102.4501953125,7105.669921875,-0.0033320694986278825,6.902629284289992,497,308
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:31:00,SPXW,SPXW260417P07060000,7060.0,put,2026-04-17,True,109,308,208448.0,16750.0,63,174,71,0.20454545454545456,0.564935064935065,0.20361912803193122,7086.5,7083.3701171875,7092.0498046875,-0.003739504692020038,6.900767536436456,498,309
2026-04-17,2026-04-17 09:49:00,2026-04-17 09:50:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,113,936,367617.0,27200.0,315,341,280,0.33653846153846156,0.3643162393162393,0.3388254623698034,7135.77978515625,7134.64990234375,7136.85009765625,-0.005014138080701231,6.899980806132727,499,310
2026-04-17,2026-04-17 09:53:00,2026-04-17 09:54:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,135,560,225995.0,20000.0,64,421,75,0.11428571428571428,0.7517857142857143,0.11675479546007655,7134.52978515625,7134.0498046875,7135.64990234375,0.0035699920822731823,6.899857923229501,500,311
2026-04-17,2026-04-17 12:38:00,2026-04-17 12:39:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,123,1382,58726.0,22000.0,792,570,20,0.573082489146165,0.41244573082489144,0.5857882368967748,648.0700073242188,647.8300170898438,648.1300048828125,-0.003194110668329632,6.896392852382622,501,86
2026-04-17,2026-04-17 13:07:00,2026-04-17 13:08:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,157,428,103864.0,4540.0,128,189,111,0.29906542056074764,0.441588785046729,0.3045521066009397,7122.02978515625,7121.68017578125,7123.81982421875,-0.003093189135794479,6.8930645913057464,502,312
2026-04-17,2026-04-17 09:13:00,2026-04-17 09:14:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,76,208,128787.0,12100.0,68,85,55,0.3269230769230769,0.40865384615384615,0.33174155776592357,7114.8701171875,7112.8798828125,7115.64013671875,-0.003495512465845424,6.892963216932276,503,313
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:11:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,141,930,281957.0,138996.0,78,733,119,0.08387096774193549,0.7881720430107527,0.08935405044031537,7132.72998046875,7131.3701171875,7134.14990234375,0.0038232233108392343,6.8925714785337915,504,314
2026-04-17,2026-04-17 09:25:00,2026-04-17 09:26:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,40,133,84239.0,12400.0,49,25,59,0.3684210526315789,0.18796992481203006,0.3698168306841249,7116.419921875,7115.8701171875,7116.990234375,-0.0030099294462877036,6.892356354975244,505,315
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:46:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,114,1202,61373.0,5049.0,987,213,2,0.8211314475873545,0.1772046589018303,0.8217946002313721,710.8849487304688,710.77001953125,710.969970703125,-0.004058249841441748,6.892304076791054,506,105
2026-04-17,2026-04-17 10:18:00,2026-04-17 10:19:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,76,712,41806.0,14500.0,573,107,32,0.8047752808988764,0.1502808988764045,0.8013203846337846,710.4400024414062,710.3300170898438,710.6099853515625,-0.0034344947258336425,6.892220971310669,507,106
2026-04-17,2026-04-17 10:06:00,2026-04-17 10:07:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,66,169,94455.0,5500.0,62,76,31,0.3668639053254438,0.44970414201183434,0.36243713937854005,7132.509765625,7131.68017578125,7135.10986328125,-0.003155938984266857,6.890884994330166,508,316
2026-04-17,2026-04-17 08:40:00,2026-04-17 08:41:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,279,1858,186093.0,16400.0,494,1150,214,0.2658772874058127,0.6189451022604952,0.26760813141816187,645.530029296875,645.3300170898438,645.719970703125,0.0038262677040994428,6.889460191121899,509,87
2026-04-17,2026-04-17 10:20:00,2026-04-17 10:21:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,159,499,186443.0,16560.0,89,327,83,0.17835671342685372,0.655310621242485,0.18590132104718332,7124.66015625,7123.490234375,7125.990234375,0.003556638940563503,6.889458050663314,510,317
2026-04-17,2026-04-17 12:19:00,2026-04-17 12:20:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,54,1121,37891.0,14348.0,1092,29,0,0.9741302408563782,0.025869759143621766,0.9753767385394949,648.5198974609375,648.4099731445312,648.7150268554688,-0.003885613179801136,6.888240313232307,511,88
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:11:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,222,628,181511.0,22500.0,321,271,36,0.5111464968152867,0.4315286624203822,0.5249433918605484,7116.89013671875,7114.60009765625,7117.81982421875,0.004652293718912927,6.888160618294384,512,318
2026-04-17,2026-04-17 10:49:00,2026-04-17 10:50:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,106,1338,50205.0,3840.0,824,460,54,0.6158445440956651,0.34379671150971597,0.6071506822029679,710.8200073242188,710.5349731445312,711.0800170898438,0.003066870168704907,6.887845253341709,513,107
2026-04-17,2026-04-17 09:28:00,2026-04-17 09:29:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,63,542,37015.0,8400.0,483,53,6,0.8911439114391144,0.09778597785977859,0.8962582736728353,646.6749877929688,646.5,646.780029296875,0.0035953334378468283,6.886047728810627,514,89
2026-04-17,2026-04-17 11:29:00,2026-04-17 11:30:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,79,286,69204.0,9800.0,128,158,0,0.44755244755244755,0.5524475524475524,0.4513900930582047,7138.4501953125,7137.6298828125,7138.97021484375,0.003018835195019052,6.88587700753474,515,319
2026-04-17,2026-04-17 09:33:00,2026-04-17 09:34:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,359,3841,182319.0,9744.0,1470,2353,18,0.3827128351991669,0.6126008851861494,0.38784218869125,709.989990234375,709.6599731445312,710.25,-0.00421131322342724,6.885282533835397,516,108
2026-04-17,2026-04-17 09:07:00,2026-04-17 09:08:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,122,816,78761.0,8820.0,357,391,68,0.4375,0.4791666666666667,0.4435824837165602,647.0599975585938,646.739990234375,647.1799926757812,-0.0031836268141536743,6.884811175097225,517,90
2026-04-17,2026-04-17 09:06:00,2026-04-17 09:07:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,105,336,161413.0,21070.0,198,96,42,0.5892857142857143,0.2857142857142857,0.5942396213440058,7113.60986328125,7112.91015625,7114.89990234375,-0.004724726816230963,6.884762776371698,518,320
2026-04-17,2026-04-17 10:34:00,2026-04-17 10:35:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,213,402,152161.0,6516.0,104,181,117,0.25870646766169153,0.4502487562189055,0.2587719586490625,7135.14013671875,7133.77978515625,7136.43994140625,-0.003523425782399733,6.884050431877211,519,321
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:11:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,299,2020,137184.0,8610.0,439,1579,2,0.21732673267326733,0.7816831683168317,0.21458041754140425,709.2899780273438,709.0900268554688,709.3900146484375,-0.0032285498150031234,6.8833221006403305,520,109
2026-04-17,2026-04-17 09:56:00,2026-04-17 09:57:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,228,698,203996.0,9280.0,269,320,109,0.3853868194842407,0.4584527220630373,0.37734073217121905,7129.02001953125,7126.490234375,7131.2001953125,0.004345615580244507,6.883279838793247,521,322
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,208,704,295362.0,43500.0,182,343,179,0.2585227272727273,0.4872159090909091,0.2597016542412362,7088.16015625,7082.7001953125,7091.75,0.004491975780474592,6.8824650105932035,522,323
2026-04-17,2026-04-17 08:44:00,2026-04-17 08:45:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,274,1727,79672.0,8600.0,1165,558,4,0.6745801968731905,0.32310364794441226,0.6732603675067778,707.1849975585938,706.7100219726562,707.3099975585938,0.003980574320898278,6.880399241596235,523,110
2026-04-17,2026-04-17 08:57:00,2026-04-17 08:58:00,SPY,SPY260417C00711000,711.0,call,2026-04-17,True,375,2161,91904.0,4300.0,1412,737,12,0.6534012031466914,0.34104581212401663,0.6560106197771588,708.0750122070312,707.8599853515625,708.27001953125,0.004130901023963156,6.880079451975847,524,111
2026-04-17,2026-04-17 11:34:00,2026-04-17 11:35:00,SPXW,SPXW260417P07120000,7120.0,put,2026-04-17,True,41,123,34541.0,6270.0,95,16,12,0.7723577235772358,0.13008130081300814,0.7764106424249443,7142.27001953125,7142.14990234375,7142.64990234375,-0.003118059030301348,6.879340413173318,525,324
2026-04-17,2026-04-17 08:54:00,2026-04-17 08:55:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,163,372,150364.0,6020.0,161,136,75,0.4327956989247312,0.3655913978494624,0.43658056449682103,7100.77001953125,7097.919921875,7102.2998046875,0.004116452214105026,6.8787916588893285,526,325
2026-04-17,2026-04-17 09:01:00,2026-04-17 09:02:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,250,1097,89323.0,7954.0,457,615,25,0.41659070191431175,0.5606198723792161,0.4200821736842694,646.8599853515625,646.7590942382812,646.969970703125,0.003308311994711532,6.878556738159137,527,91
2026-04-17,2026-04-17 12:35:00,2026-04-17 12:36:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,143,544,136756.0,5911.0,296,155,93,0.5441176470588235,0.2849264705882353,0.5450437275146978,7120.93994140625,7120.47021484375,7122.47998046875,-0.0043449237966947316,6.877516153738937,528,326
2026-04-17,2026-04-17 08:41:00,2026-04-17 08:42:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,202,1257,126206.0,10000.0,496,607,154,0.39459029435163084,0.48289578361177404,0.3962252190862558,645.5900268554688,645.3798217773438,645.739990234375,0.003732977654982861,6.87741536606579,529,92
2026-04-17,2026-04-17 08:35:00,2026-04-17 08:36:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,174,441,209045.0,25175.0,130,142,169,0.2947845804988662,0.3219954648526077,0.2938793082829056,7095.740234375,7093.419921875,7097.3701171875,0.004123567754531424,6.877050843862303,530,327
2026-04-17,2026-04-17 09:41:00,2026-04-17 09:42:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,150,315,120167.0,4070.0,101,122,92,0.32063492063492066,0.3873015873015873,0.32264265563757105,7130.615234375,7129.2099609375,7131.75,0.0034197281473619338,6.876513044539506,531,328
2026-04-17,2026-04-17 08:59:00,2026-04-17 09:00:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,222,5415,301377.0,64240.0,1486,3924,5,0.2744228993536473,0.7246537396121884,0.2819259598443146,708.27001953125,708.0800170898438,708.3499755859375,-0.004616910840605927,6.875964254157001,532,112
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,140,1838,302390.0,84000.0,1617,209,12,0.8797606093579978,0.11371055495103373,0.8908760210324416,7112.64990234375,7111.77001953125,7114.9599609375,0.00665716692180326,6.874294805697277,533,329
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,226,1541,84194.0,5700.0,859,680,2,0.5574302401038287,0.44127190136275146,0.5622134593914055,709.6351928710938,709.5599975585938,709.7177734375,-0.003713447272016055,6.873465579061943,534,113
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,SPXW,SPXW260417C07135000,7135.0,call,2026-04-17,True,164,393,160823.0,16800.0,120,142,131,0.3053435114503817,0.361323155216285,0.3130211474726874,7107.83984375,7105.9599609375,7110.5498046875,0.0038211547878195676,6.873025570774338,535,330
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,QQQ,QQQ260417C00647000,647.0,call,2026-04-17,True,251,1863,200123.0,14000.0,485,828,550,0.2603327965646806,0.4444444444444444,0.26214877850122176,644.4401245117188,644.0700073242188,645.3099975585938,0.00397224721260307,6.871773789526148,536,93
2026-04-17,2026-04-17 10:19:00,2026-04-17 10:20:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,200,2172,116629.0,15300.0,1204,966,2,0.5543278084714549,0.4447513812154696,0.5539874302274734,709.9564819335938,709.8900146484375,710.27001953125,-0.004164314304929871,6.871503414374346,537,114
2026-04-17,2026-04-17 11:09:00,2026-04-17 11:10:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,36,519,24508.0,8460.0,500,17,2,0.9633911368015414,0.03275529865125241,0.9636445242369839,649.1236572265625,649.010009765625,649.3699951171875,-0.003271575766682131,6.871497386049838,538,94
2026-04-17,2026-04-17 09:06:00,2026-04-17 09:07:00,SPY,SPY260417P00706000,706.0,put,2026-04-17,True,224,1552,88419.0,18560.0,1044,500,8,0.6726804123711341,0.32216494845360827,0.6750924575034778,708.95751953125,708.8400268554688,709.0700073242188,-0.004171645620185338,6.8701492820177315,539,115
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,67,175,118869.0,20670.0,77,23,75,0.44,0.13142857142857142,0.44376582624569905,7092.22021484375,7090.4599609375,7093.52001953125,-0.003838038585826638,6.867426513203827,540,331
2026-04-17,2026-04-17 12:08:00,2026-04-17 12:09:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,224,977,147812.0,9000.0,635,253,89,0.6499488229273286,0.25895598771750256,0.6709671745189836,7135.0498046875,7132.35986328125,7142.7099609375,-0.004912341980356381,6.866977211899734,541,332
2026-04-17,2026-04-17 08:52:00,2026-04-17 08:53:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,156,386,203889.0,9486.0,224,95,67,0.5803108808290155,0.24611398963730569,0.5815958683401262,7101.080078125,7099.93994140625,7102.240234375,-0.005080928214870482,6.866713329748738,542,333
2026-04-17,2026-04-17 10:02:00,2026-04-17 10:03:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,48,158,80326.0,15600.0,89,61,8,0.5632911392405063,0.3860759493670886,0.564362721908224,7131.21484375,7129.35986328125,7132.81982421875,-0.0036760698316326054,6.866403319939858,543,334
2026-04-17,2026-04-17 10:08:00,2026-04-17 10:09:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,81,233,101048.0,13200.0,63,103,67,0.2703862660944206,0.44206008583690987,0.26725912437653393,7133.4599609375,7132.6298828125,7134.58984375,0.003019578042135551,6.865917731748193,544,335
2026-04-17,2026-04-17 08:39:00,2026-04-17 08:40:00,SPY,SPY260417C00710000,710.0,call,2026-04-17,True,316,2806,151167.0,10348.0,991,1798,17,0.35317177476835354,0.6407697790449037,0.35919876692664404,707.2301025390625,707.0,707.4099731445312,0.003916543499765001,6.863695584258528,545,116
2026-04-17,2026-04-17 10:50:00,2026-04-17 10:51:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,164,356,93066.0,5300.0,149,136,71,0.41853932584269665,0.38202247191011235,0.4248275417445684,7135.4599609375,7132.02978515625,7136.16015625,0.0034391670889953084,6.861873129770647,546,336
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,132,393,173583.0,10728.0,155,157,81,0.3944020356234097,0.3994910941475827,0.3995955825167211,7120.31494140625,7119.5400390625,7120.9599609375,-0.004257528164935757,6.861846824890596,547,337
2026-04-17,2026-04-17 09:07:00,2026-04-17 09:08:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,51,117,75061.0,5056.0,60,25,32,0.5128205128205128,0.21367521367521367,0.5189778979763126,7114.5400390625,7112.68017578125,7115.080078125,-0.003449279774625276,6.859614097440269,548,338
2026-04-17,2026-04-17 11:25:00,2026-04-17 11:26:00,SPY,SPY260417C00714000,714.0,call,2026-04-17,True,34,1650,36054.0,8800.0,1411,239,0,0.8551515151515151,0.14484848484848484,0.8608753536362124,711.489990234375,711.4249877929688,711.530029296875,0.0035278216139037555,6.859494369362029,549,117
2026-04-17,2026-04-17 10:21:00,2026-04-17 10:22:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,167,386,121828.0,4950.0,188,173,25,0.48704663212435234,0.4481865284974093,0.500664871786453,7125.830078125,7124.2998046875,7127.83984375,0.0040935472155793256,6.858351386549604,550,339
